Timestamp,Humidity,Temperature
2023-11-04 22:24:49,97.0,26.2000007629394
2023-11-04 22:25:49,97.0,26.2999992370605
2023-11-04 22:26:51,97.0,26.2000007629394
2023-11-04 22:27:49,97.0,26.2000007629394
2023-11-04 22:28:49,97.0,26.2000007629394
2023-11-04 22:29:49,97.0,26.2000007629394
2023-11-04 22:30:49,97.0,26.2000007629394
2023-11-04 22:31:49,97.0,26.2999992370605
2023-11-04 22:32:51,96.0,26.7000007629394
2023-11-04 22:33:49,96.0,26.7000007629394
2023-11-04 22:34:49,96.0,26.7000007629394
2023-11-04 22:35:49,96.0,26.7000007629394
2023-11-04 22:36:49,96.0,26.7000007629394
2023-11-04 22:37:49,96.0,26.7000007629394
2023-11-04 22:38:49,96.0,26.7000007629394
2023-11-04 22:39:49,96.0,26.7000007629394
2023-11-04 22:40:50,96.0,26.7000007629394
2023-11-04 22:41:49,96.0,26.2999992370605
2023-11-04 22:42:49,96.0,26.2999992370605
2023-11-04 22:43:49,96.0,26.2000007629394
2023-11-04 22:44:49,97.0,26.7000007629394
2023-11-04 22:45:49,97.0,26.7000007629394
2023-11-04 22:46:49,97.0,26.7000007629394
2023-11-04 22:47:49,96.0,26.7000007629394
2023-11-04 22:48:49,96.0,26.7000007629394
2023-11-04 22:49:49,96.0,26.7000007629394
2023-11-04 22:50:49,96.0,26.7000007629394
2023-11-04 22:51:49,96.0,26.7000007629394
2023-11-04 22:52:49,96.0,26.7000007629394
2023-11-04 22:53:49,96.0,26.7000007629394
2023-11-04 22:54:52,96.0,26.7000007629394
2023-11-04 22:55:49,96.0,27.0
2023-11-04 22:56:49,96.0,27.1000003814697
2023-11-04 22:57:49,96.0,27.1000003814697
2023-11-04 22:58:49,96.0,26.7000007629394
2023-11-04 22:59:50,96.0,26.7000007629394
2023-11-04 23:00:49,96.0,26.7000007629394
2023-11-04 23:01:51,96.0,26.7000007629394
2023-11-04 23:02:50,96.0,26.7000007629394
2023-11-04 23:03:50,96.0,26.7000007629394
2023-11-04 23:04:50,96.0,26.7000007629394
2023-11-04 23:05:50,96.0,26.7000007629394
2023-11-04 23:06:50,96.0,26.7000007629394
2023-11-04 23:07:50,96.0,26.7000007629394
2023-11-04 23:08:50,96.0,26.7000007629394
2023-11-04 23:09:50,96.0,26.7000007629394
2023-11-04 23:10:50,96.0,26.7000007629394
2023-11-04 23:11:50,96.0,26.7000007629394
2023-11-04 23:12:50,96.0,26.7000007629394
2023-11-04 23:13:50,96.0,26.7000007629394
2023-11-04 23:14:50,96.0,26.7000007629394
2023-11-04 23:15:50,96.0,26.7000007629394
2023-11-04 23:16:50,96.0,26.7000007629394
2023-11-04 23:17:52,96.0,26.7000007629394
2023-11-04 23:18:50,96.0,26.7000007629394
2023-11-04 23:19:50,96.0,26.7000007629394
2023-11-04 23:20:50,96.0,26.7000007629394
2023-11-04 23:21:50,96.0,26.7000007629394
2023-11-04 23:22:50,96.0,26.7000007629394
2023-11-04 23:23:50,96.0,26.7000007629394
2023-11-04 23:24:50,96.0,26.7000007629394
2023-11-04 23:25:50,96.0,26.7000007629394
2023-11-04 23:26:50,96.0,26.7000007629394
2023-11-04 23:27:50,96.0,26.7000007629394
2023-11-04 23:28:50,96.0,26.7000007629394
2023-11-04 23:29:50,96.0,26.7000007629394
2023-11-04 23:30:50,96.0,26.7000007629394
2023-11-04 23:31:50,96.0,26.7000007629394
2023-11-04 23:32:50,96.0,26.7000007629394
2023-11-04 23:33:51,96.0,26.7000007629394
2023-11-04 23:34:51,96.0,26.7000007629394
2023-11-04 23:35:51,96.0,26.7000007629394
2023-11-04 23:36:51,96.0,26.7999992370605
2023-11-04 23:37:51,96.0,27.1000003814697
2023-11-04 23:38:51,96.0,26.7000007629394
2023-11-04 23:39:51,96.0,26.7000007629394
2023-11-04 23:40:51,96.0,26.7000007629394
2023-11-04 23:41:51,96.0,26.7000007629394
2023-11-04 23:42:51,96.0,26.7000007629394
2023-11-04 23:43:51,96.0,26.7000007629394
2023-11-04 23:44:51,96.0,26.7000007629394
2023-11-04 23:45:51,96.0,26.7000007629394
2023-11-04 23:46:51,96.0,26.7000007629394
2023-11-04 23:47:51,96.0,26.7000007629394
2023-11-04 23:48:51,96.0,26.7000007629394
2023-11-04 23:49:51,96.0,26.7000007629394
2023-11-04 23:50:51,96.0,26.7000007629394
2023-11-04 23:51:51,97.0,26.7000007629394
2023-11-04 23:52:51,97.0,26.7000007629394
2023-11-04 23:53:51,97.0,26.7000007629394
2023-11-04 23:54:51,97.0,26.7000007629394
2023-11-04 23:55:51,97.0,26.7000007629394
2023-11-04 23:56:51,97.0,26.7000007629394
2023-11-04 23:57:51,96.0,26.7000007629394
2023-11-04 23:58:52,96.0,26.7000007629394
2023-11-04 23:59:52,96.0,26.7000007629394
2023-11-05 00:00:52,96.0,26.7000007629394
2023-11-05 00:01:52,96.0,26.7000007629394
2023-11-05 00:02:52,96.0,26.7000007629394
2023-11-05 00:03:52,96.0,26.7000007629394
2023-11-05 00:04:52,96.0,26.7000007629394
2023-11-05 00:05:52,96.0,26.7000007629394
2023-11-05 00:06:52,96.0,26.7000007629394
2023-11-05 00:07:52,96.0,26.7000007629394
2023-11-05 00:08:53,97.0,26.7000007629394
2023-11-05 00:09:52,97.0,26.2999992370605
2023-11-05 00:10:52,97.0,26.2000007629394
2023-11-05 00:11:52,97.0,26.2000007629394
2023-11-05 00:12:52,97.0,26.7000007629394
2023-11-05 00:13:52,97.0,26.7000007629394
2023-11-05 00:14:52,97.0,26.7000007629394
2023-11-05 00:15:52,97.0,26.7000007629394
2023-11-05 00:16:52,97.0,26.7000007629394
2023-11-05 00:17:52,97.0,26.7000007629394
2023-11-05 00:18:53,97.0,26.7000007629394
2023-11-05 00:19:53,97.0,26.7000007629394
2023-11-05 00:20:53,97.0,26.7000007629394
2023-11-05 00:21:53,97.0,26.7000007629394
2023-11-05 00:22:53,97.0,26.7000007629394
2023-11-05 00:23:53,97.0,26.7000007629394
2023-11-05 00:24:53,97.0,26.7000007629394
2023-11-05 00:25:53,97.0,26.7000007629394
2023-11-05 00:26:53,97.0,26.7000007629394
2023-11-05 00:27:53,97.0,26.7000007629394
2023-11-05 00:28:53,97.0,26.7000007629394
2023-11-05 00:29:53,96.0,26.7000007629394
2023-11-05 00:30:53,96.0,26.7000007629394
2023-11-05 00:31:53,96.0,26.7000007629394
2023-11-05 00:32:53,96.0,26.7000007629394
2023-11-05 00:33:53,96.0,26.7000007629394
2023-11-05 00:34:53,96.0,26.7000007629394
2023-11-05 00:35:53,96.0,26.7000007629394
2023-11-05 00:36:53,96.0,26.7000007629394
2023-11-05 00:37:53,96.0,26.7000007629394
2023-11-05 00:38:53,96.0,26.7000007629394
2023-11-05 00:39:54,96.0,26.7000007629394
2023-11-05 00:40:54,96.0,26.7000007629394
2023-11-05 00:41:53,96.0,26.7000007629394
2023-11-05 00:42:54,96.0,26.7000007629394
2023-11-05 00:43:54,96.0,26.7000007629394
2023-11-05 00:44:54,96.0,26.7000007629394
2023-11-05 00:45:54,96.0,26.7000007629394
2023-11-05 00:46:54,97.0,26.7000007629394
2023-11-05 00:47:54,97.0,26.7000007629394
2023-11-05 00:48:54,97.0,26.7000007629394
2023-11-05 00:49:54,97.0,26.7000007629394
2023-11-05 00:50:54,97.0,26.7000007629394
2023-11-05 00:51:54,96.0,26.7000007629394
2023-11-05 00:52:54,96.0,26.7000007629394
2023-11-05 00:53:54,96.0,26.7000007629394
2023-11-05 00:54:54,96.0,26.7000007629394
2023-11-05 00:55:54,96.0,26.7000007629394
2023-11-05 00:56:54,96.0,26.7000007629394
2023-11-05 00:57:54,96.0,26.7000007629394
2023-11-05 00:58:54,96.0,26.7000007629394
2023-11-05 00:59:54,96.0,26.7000007629394
2023-11-05 01:00:54,96.0,26.7000007629394
2023-11-05 01:01:54,96.0,26.7000007629394
2023-11-05 01:02:54,96.0,26.7000007629394
2023-11-05 01:03:54,96.0,26.7000007629394
2023-11-05 01:04:55,96.0,26.7000007629394
2023-11-05 01:05:55,96.0,26.7000007629394
2023-11-05 01:06:55,96.0,26.5
2023-11-05 01:07:55,96.0,26.7000007629394
2023-11-05 01:08:55,96.0,26.7000007629394
2023-11-05 01:09:55,96.0,26.7000007629394
2023-11-05 01:10:55,96.0,26.7000007629394
2023-11-05 01:11:55,96.0,26.7000007629394
2023-11-05 01:12:55,96.0,26.7000007629394
2023-11-05 01:13:55,96.0,26.7000007629394
2023-11-05 01:14:55,96.0,26.7000007629394
2023-11-05 01:15:55,96.0,26.7000007629394
2023-11-05 01:16:55,96.0,26.7000007629394
2023-11-05 01:17:55,96.0,26.7000007629394
2023-11-05 01:18:55,96.0,26.7000007629394
2023-11-05 01:19:55,96.0,26.7000007629394
2023-11-05 01:20:55,96.0,26.7000007629394
2023-11-05 01:21:55,96.0,26.7000007629394
2023-11-05 01:22:55,96.0,26.7000007629394
2023-11-05 01:23:55,96.0,26.7000007629394
2023-11-05 01:24:56,96.0,26.7000007629394
2023-11-05 01:25:58,96.0,26.2999992370605
2023-11-05 01:26:56,96.0,26.2000007629394
2023-11-05 01:27:55,96.0,26.2000007629394
2023-11-05 01:28:55,97.0,26.2000007629394
2023-11-05 01:29:56,97.0,26.2000007629394
2023-11-05 01:30:56,97.0,26.2000007629394
